210.4234707	5477	29905.25	36472	20073.5	17203.75	22942.5
210.4481916	5478	29269.75	35955.75	20111.5	17097.75	22516.25
210.4729127	5479	28954.5	35207.25	20051.75	16814.75	22053.5
210.4976339	5480	29039.5	34494	19934	16465.75	21526.75
210.5223552	5481	29014	34115.5	19748	16177.5	21084
210.5470766	5482	28935.25	33616.5	19852.25	16053.75	20925.5
210.5717981	5483	28489.25	32969	19558.75	15904.5	20568.25
210.5965198	5484	28357.5	32886.5	19841.5	16001.75	20562.5
210.6212416	5485	27987	32576	19781	15841	20266
210.6459635	5486	27662.25	32428	19746.75	15764.25	19902.75
210.6706855	5487	27466.75	32243.5	19855	15650.5	19728.25
210.6954076	5488	27617.75	32195.5	19854.5	15379.75	19699.5
210.7201298	5489	27383.25	32586.25	19962.5	15360.25	19573.25
210.7448522	5490	27536.25	32743.25	20194.75	15319	19720
210.7695747	5491	27988.5	32968.75	20343.75	15477	19697.25
210.7942973	5492	28093.75	33108.25	20584.25	15620.25	19791.25
210.81902	5493	28327.5	33159.25	20661.25	15417.75	19996.25
210.8437429	5494	28370.75	33331.75	20774.25	15442.75	20184
210.8684658	5495	28667.75	33916.5	20957.5	15457.75	20471.75
210.8931889	5496	28982.25	34247.75	21072.25	15730.75	20895.25
210.9179121	5497	29253.25	35024.75	21223.25	15990.25	21292.25
210.9426354	5498	29401.5	35141	21303.25	16219.75	21966
210.9673589	5499	29453.5	35104.25	21348	16244.25	22629
210.9920824	5500	29489.75	35211	21357.5	16381	23211
211.0168061	5501	29622.5	35092.25	21440.5	16649.75	24236.25
211.0415299	5502	30218	35306	21671	16824.25	25191
211.0662538	5503	30305.75	35785.5	21913.25	16947.25	26148
211.0909778	5504	30590.75	36130.75	22113.5	16978.75	27319
211.115702	5505	31473.25	36730.5	22468.5	17328.25	28663.25
211.1404263	5506	31487.75	36943	22568	17502	29968
211.1651506	5507	31957.5	37227.5	22649.5	17814.75	31114
211.1898752	5508	32518.25	37527	22808.25	18071.25	32138
211.2145998	5509	32663.5	37599.5	22778.5	18245.5	33020.75
211.2393245	5510	32543.25	37831.75	23108.75	18493.5	33781.75
211.2640494	5511	32605.75	37901.75	23097	18783.5	34610.5
211.2887744	5512	32582	37840.5	23086	19144	35120
211.3134995	5513	32682.25	38035.75	23161.5	19160.75	35478.5
211.3134995	5513	30104	35942.5	22059	18965	36017.5
211.3382247	5514	30023.5	35699.5	21929.5	19165.5	35962.5
211.36295	5515	30062	35457.5	21544	19162.5	36259.5
211.3876755	5516	29942.5	35468.5	21413	19213.5	36583
211.412401	5517	30056.5	35279	21275.5	19014	36788.5
211.4371267	5518	30275.5	35045.5	21338.5	19073	37430
211.4618525	5519	30402.5	34897	21333.5	19161.5	38142
211.4865785	5520	29876.5	34712	21380	19022.5	39299.5
211.5113045	5521	29212.5	34837	21323	18863.5	40430.5
211.5360307	5522	29155.5	34419	21291	18928	42015.5
211.5607569	5523	29023.5	34178	21168.5	18920	43536
211.5854834	5524	28878.5	33721	20865	19051.5	44971.5
211.6102099	5525	28985.5	33663.5	20897	19249	47016.5
211.6349365	5526	28623	32940	20791.5	19634.5	49238.5
211.6596633	5527	28034	32524	20582	19828.5	51573.5
211.6843901	5528	27259	32205.5	20590.5	20012	53329.5
211.7091171	5529	26804	31861	20610	20424	55110.5
211.7338443	5530	26110	31447	20294.5	20316	56475.5
211.7585715	5531	25872.5	31021.5	20342	20393	57763
211.7832988	5532	25519.5	30699.5	20042	20433.5	58544.5
211.8080263	5533	25275	30710.5	20009	20493	58934
211.8327539	5534	24412	29891	19838	20319.5	58859
211.8574816	5535	23623	29258.5	19611	19900.5	58561
211.8822094	5536	23393.5	29472.5	19625.5	19830.5	57831
211.9069374	5537	22769	28640.5	19138.5	19503	56067
211.9316654	5538	22533.5	28657.5	19082	19548.5	54834.5
211.9563936	5539	22062.5	28251.5	18796.5	19153.5	52566.5
211.9811219	5540	21930.5	28255.5	18749	19122	50586.5
212.0058503	5541	21570.5	27995.5	18561.5	18794	48568.5
212.0305789	5542	21786.5	27767	18325	18351	46357.5
212.0553075	5543	22178.5	27938	18313	17973.5	44087.5
212.0800363	5544	22255.5	28195	18166	17623.5	41738
212.1047652	5545	22373.5	28113	18264	17483.5	39838.5
212.1294942	5546	22859.5	28765	18562	17564.5	38373
212.1542233	5547	22805.5	28636.5	18352.5	17039.5	36432.5
212.1789526	5548	22806.5	28683	18173.5	16757	34690
212.2036819	5549	23282	29239	18559	16910.5	33541.5
212.2284114	5550	22807.5	29410.5	18275	16562.5	31935.5
212.253141	5551	22730	29894.5	18179.5	16433.5	30716.5
212.2778708	5552	23021	30112	18381	16337.5	29427.5
212.3026006	5553	23326	30302.5	18451.5	16261.5	28503.5
212.3273306	5554	24076	30787.5	18825.5	16235	27503
212.3520606	5555	24269	30644	18730.5	15816.5	26177.5
212.3767908	5556	24878	31250.5	18796	15753.5	25270
212.4015212	5557	25634.5	32090.5	18984	15872	24172.5
212.4262516	5558	26216.5	32570	19114.5	15973	23441
212.4509821	5559	26962	33175.5	19431	16008	23004.5
212.4757128	5560	27664.5	33754.5	19760.5	16107	22542.5
212.5004436	5561	28149.5	33870	19851.5	15871	21918
212.5251745	5562	28788.5	34565.5	20067.5	15994	21666
212.5499055	5563	29114	35030	20142	16085.5	20944
212.5746367	5564	29825.5	35848.5	20675	16415.5	20757.5
212.5993679	5565	30334	36794	21253	16608.5	20517.5
212.6240993	5566	31129	37661	21764.5	16942.5	20508.5
212.6488308	5567	31137.5	38355.5	22151	16973	20277.5
212.6735625	5568	31620.5	38860	22625	16920.5	20093
212.6982942	5569	32643.5	39889.5	23238	17308	20256
212.723026	5570	33290	41000	23427.5	17323.5	19929.5
212.747758	5571	34437.5	41859	23650	17426	19901
212.7724901	5572	35608.5	42943	23797	17646.5	19739.5
212.7972223	5573	36688	43817	23995	17937	19814.5
212.8219547	5574	37199	44946.5	24339	18189.5	20009
212.8466871	5575	37758.5	46140.5	25099	18629	20464.5
212.8714197	5576	39140.5	47380	25847.5	18791	20867
212.8961524	5577	40168.5	48693.5	26411.5	19063.5	21256.5
212.9208852	5578	41493	49895.5	27025	19770	21769.5
212.9456181	5579	42674.5	50602.5	27586.5	20176.5	22368
212.9703511	5580	43644	51728	28078	20641	23074.5
212.9950843	5581	44863	52691.5	28817	21003	23984.5
213.0198176	5582	45812.5	54115.5	29443	21394.5	25035
213.044551	5583	47301	55869	30140	21921	26558
213.0692845	5584	48636.5	57252	30785	22462	27955.5
213.0940181	5585	49690.5	58013.5	31359.5	23061.5	29201.5
213.1187519	5586	51019	59536	32079	23607.5	30876
213.1434858	5587	51677	60446.5	32538	24127.5	32508.5
213.1682198	5588	52596	61814	33233	24566.5	34160
213.1929539	5589	53037.5	63180.5	33760.5	24905	35984
213.2176881	5590	53402	64301	34188.5	25336	37508
213.2424225	5591	53490.5	65610.5	34621	25787.5	38976.5
213.2671569	5592	53917.5	65825.5	35095	26231.5	40351.5
213.2918915	5593	55140	66490.5	35640	26952.5	41721.5
213.3166262	5594	56656	66593	36283.5	27428	42679
213.341361	5595	58148.5	67226	36749	27691	43011.5
213.366096	5596	59033.5	68054	37103.5	27896.5	42988.5
213.390831	5597	60099	69242.5	37800.5	28300.5	42776.5
213.4155662	5598	61451	70323.5	38260.5	28864	42212.5
213.4403015	5599	62935	71854.5	38940.5	29251.5	41644.5
213.4650369	5600	64988.5	73518.5	39624	29690	40801.5
213.4897725	5601	65998.5	75223	40536.5	30086	39810.5
213.5145081	5602	67467	76558.5	41862	30466	39135
213.5392439	5603	70009.5	79535	43599.5	31764	39153.5
213.5639798	5604	71713.5	80581	43583	31362.5	37664
213.5887158	5605	73258	82136	44509	31392	36848
213.6134519	5606	75120	83664.5	45006	31951.5	36069
213.6381882	5607	75878.5	84832	45593	32066.5	35036
213.6629245	5608	77814.5	86825.5	46556	32480.5	34151
213.687661	5609	79040.5	88236	47222.5	32711	33470
213.7123976	5610	81015.5	90040	48339	33110.5	32885
213.7371343	5611	81925.5	91938	49344	33497	32717.5
213.7618712	5612	83194	94454	50309.5	34530.5	32569.5
213.7866081	5613	83540	96237	51118	35152.5	32452
213.8113452	5614	84817	98851	52174	36036.5	32715.5
213.8360824	5615	86738.5	99974	53104	36287	32214
213.8608197	5616	88682.5	101036.5	53757.5	36781	32306.5
213.8855571	5617	91013.5	102822	54925.5	37204	32487
213.9102947	5618	93419.5	104925.5	55821.5	37506	32838.5
213.9350324	5619	94847.5	106014.5	57280	38460.5	33407
213.9597701	5620	95794.5	106961	57972.5	39295.5	33889.5
213.9845081	5621	97592.5	108351	58760.5	39832	34543
214.0092461	5622	99221.5	109473.5	59358	40384.5	34995
214.0339842	5623	100896.5	111321.5	60398.5	40943	35632.5
214.0587225	5624	103246	113248	61447.5	41338.5	36201
214.0834609	5625	106675	115568.5	62563.5	41534	37066.5
214.1081994	5626	110501.5	118585	64143.5	42801	37973.5
214.132938	5627	113784.5	121123	65072	43285.5	38431
214.1576767	5628	117573	125281.5	66729.5	44430	38724.5
214.1824156	5629	121033.5	127771	67829	45080	39143.5
214.2071545	5630	125169	130979.5	69310.5	45916	39187
214.2318936	5631	128299.5	134607	71417.5	46481.5	39304
214.2566328	5632	131187.5	138869.5	73764	47911	39260.5
214.2813722	5633	133372	141990.5	75388	48889.5	38929.5
214.3061116	5634	137665	146838.5	76826.5	49578.5	38313
214.3308512	5635	142868	152184	78954	51155	37539
214.3555909	5636	148860	156812	80909.5	52045	37319
214.3803307	5637	154003.5	161541.5	82986.5	53108	36971.5
214.4050706	5638	159699.5	166743	85389	54662.5	36387
214.4298106	5639	164756.5	171242	88087	55862.5	36052.5
214.4545508	5640	169867	175752	90620.5	56906	35512
214.4792911	5641	176669.5	181011	93463	58542.5	35063.5
214.5040315	5642	183240.5	186397.5	95866.5	59958	34930.5
214.528772	5643	190403	192189	99151.5	61409.5	34364.5
214.5535126	5644	195937.5	198695	102095	62936	33881
214.5782534	5645	202067	203824	105270.5	64485	33604
214.6029943	5646	209695.5	209374.5	108556	66263.5	33470
214.6277352	5647	216665	215671.5	111571.5	68251.5	32953.5
214.6524763	5648	224090.5	221290	114352.5	69685	32463.5
214.6772176	5649	232779	230023	117945	71658.5	32313
214.7019589	5650	241699	236584.5	121506.5	73506	32370
214.7267004	5651	249470.5	243074.5	125916.5	75249.5	32529.5
214.751442	5652	254794	249263	129530	77100	32786.5
214.7761837	5653	261258.5	255136	132742	78890.5	32899.5
214.8009255	5654	270389.5	264184	136470	81310	33137.5
214.8256674	5655	279264	270979.5	138788	82624	32906
214.8504095	5656	289708	279837.5	142240	85011	33053.5
214.8751517	5657	297429.5	285937.5	144604.5	86379.5	33131
214.899894	5658	304878.5	291197.5	148225.5	88205	33104.5
214.9246364	5659	312528.5	297489.5	151743	90482.5	33709
214.9493789	5660	320723	303073.5	154661	92524	34289
214.9741216	5661	331079.5	308427	158211	94707	35032
214.9988643	5662	337824.5	314061	160073.5	96356.5	35582.5
215.0236072	5663	344419.5	318237	162123	97712	35794
215.0483502	5664	347937	320013	163462.5	98666.5	36170
215.0730933	5665	349527	321646.5	164473	99702.5	36622
215.0978366	5666	347557.5	320849.5	164736.5	100737	37371.5
215.1225799	5667	346858.5	319246.5	164462	101455	38483
215.1473234	5668	345274	318207	163983	102459.5	39613.5
215.172067	5669	339283.5	313818	161728	102266	40393.5
215.1968107	5670	330964.5	306573	159352	101886	41630
215.2215546	5671	323891	300078.5	156732	101335.5	42759
215.2462985	5672	315662.5	291608.5	152950	99685.5	44081
215.2710426	5673	309384.5	283337.5	150405	98735.5	45972.5
215.2957868	5674	300728	273280.5	145655.5	96042	47426.5
215.3205311	5675	288207.5	264109.5	140388.5	93155	48928.5
215.3452755	5676	278703	256490	136570	90659.5	50676
215.3700201	5677	270323.5	248630.5	132913.5	88532	53015.5
215.3947648	5678	264427	243081.5	129316.5	86351	54182.5
215.4195095	5679	258387.5	238112.5	125781	85017	55867.5
215.4442544	5680	255208.5	234204	123451	83168	56927.5
215.4689995	5681	253441.5	231442.5	121278	81551.5	58661
215.4937446	5682	252267	228858.5	118949	80043.5	59946.5
215.5184899	5683	250068.5	226640.5	116625	78933	61040.5
215.5432352	5684	247788.5	225407	115352	77808.5	61313.5
215.5679807	5685	246134.5	222391	113983	76754.5	61223
215.5927264	5686	244049	219087	112567.5	75837	60994
215.6174721	5687	239015.5	215163.5	111576.5	75418.5	60553
215.6422179	5688	234284.5	210808	107961.5	73826.5	58495
215.6669639	5689	225854	204881.5	104716.5	72367	57006.5
215.69171	5690	215385.5	196256.5	100756.5	70092.5	55268.5
215.7164562	5691	205912	188346.5	96847	67972.5	53764.5
215.7412025	5692	196994.5	178659.5	92996.5	66276.5	51693.5
215.765949	5693	185516	168675	88801	64516	49587.5
215.7906955	5694	173759.5	158623.5	84596	62723	47651
215.8154422	5695	161029.5	147268.5	79564.5	60522	45190.5
215.840189	5696	147754.5	136047.5	74241.5	57462	43043
215.8649359	5697	134528.5	124299	69005.5	54518	41128
215.889683	5698	121544.5	113437	63327.5	51033.5	39181
215.9144301	5699	109785.5	103516.5	58367	47748	37574.5
215.9391774	5700	98733	94449.5	53332	44652	35986.5
215.9639248	5701	88153.5	85763	48441.5	41248	34271.5
215.9886723	5702	77880	77495	43909.5	38327.5	32225.5
216.01342	5703	70203.5	70930.5	40298	35413.5	30747
216.0381677	5704	63662.5	64667	36364	32269	29235
216.0629156	5705	58290.5	59654	33255.5	29949.5	27979
216.0876636	5706	53495	54946.5	30735	27550	27317
216.1124117	5707	48786.5	51469.5	28758.5	25770	26769.5
216.1371599	5708	44471.5	47965.5	26889	24002.5	26054.5
216.1619082	5709	40749	44224.5	25317	22379	25130.5
216.1866567	5710	38070.5	42109	24058.5	21252.5	24622
216.2114053	5711	35891.5	39963.5	22836	20228.5	23976
216.236154	5712	34298.5	38240.5	21842.5	19279	23197.5
216.2609028	5713	32335.5	36666	21055	18555.5	23051
216.2856517	5714	30702	35303.5	20016.5	17657	22619
216.3104008	5715	29171	34265.5	19291	17314	22633
216.33515	5716	27794	33072	18729	16735	22470
216.3598992	5717	26798.5	32463	18451.5	16439	22140.5
216.3846487	5718	25739.5	31340	18185	15926.5	21868
216.4093982	5719	25083.5	30498	18066.5	15593	21860
216.4341478	5720	24311.5	29768	17651.5	15308.5	21691
216.4588976	5721	24196.5	29230.5	17211	15156.5	21901
216.4836475	5722	18097.25	22050.5	13465.75	12359.75	17734
216.5083975	5723	17810	22140	13469.25	12328.5	17976.75
216.5331476	5724	17621.5	22021	13355.25	12178.5	18091.25
216.5578979	5725	17489.75	21918.25	13258.25	12006.75	18296.75
216.5826482	5726	17676	21827	13361.25	12148	18558
216.6073987	5727	17630.75	21927.75	13278.5	12192	18750.25
216.6321493	5728	17877.25	21903	13483.5	12318.25	19044.5
216.6569	5729	17865.5	21874.5	13449.25	12326.75	19374
216.6816508	5730	17694.25	21928	13503	12429.25	19487.25
216.7064018	5731	17674.75	21990.25	13487.25	12473.75	19578
216.7311529	5732	17391.75	21987.25	13447.25	12466.25	19519.75
216.755904	5733	16993.75	21875	13469.5	12516	19575.25
216.7806554	5734	16758.25	21975.25	13386.5	12490.25	19351.5
216.8054068	5735	16929.75	22220.75	13402.75	12589.25	19253.25
216.8301583	5736	17081.75	22280.25	13446.25	12579.5	19197
216.85491	5737	17395.25	22420.25	13399.75	12757.25	19290.25
216.8796618	5738	17437.75	22370.25	13189	12586.75	19009
216.9044137	5739	17504.5	22351.75	13262.5	12576.25	18858
216.9291657	5740	17079.5	22155.25	13163.75	12352.25	18663.5
216.9539178	5741	16944.75	21938.5	13114.75	12368.5	18545.25
216.9786701	5742	16993	22151.75	13227.75	12257.5	18257
217.0034225	5743	16957.5	22372.75	13357	12487.5	18291
217.028175	5744	16684.5	22335.75	13093	12159.5	17904.25
217.0529276	5745	16645	22264.75	13041.5	12138.75	17670.75
217.0776803	5746	16590.75	22319.25	12900.25	12096.75	17332.25
217.1024332	5747	16812.5	22253.75	12848	11935.5	17375
217.1271861	5748	16959	22320.75	12817.5	11947.75	17404
217.1519392	5749	17046.5	22629.75	12930	11978.5	17493.25
217.1766924	5750	16532.5	22534.75	12800.5	11832	17274.5
217.2014457	5751	16492.5	22791.25	12849	11887.25	17311.25
217.2261992	5752	16523.5	22974	12894.75	11925	17363.75
217.2509527	5753	16661.25	23379.75	12899.25	11950.25	17416.5
217.2757064	5754	16873.25	23506.75	12832.25	11953	17561.5
217.3004602	5755	17045	23710	12934.75	12049.75	17863.25
217.3252141	5756	17091	23970.75	12948.75	12059.25	18142.75
217.3499682	5757	17351.75	24031.5	12937.5	12052.75	18439
217.3747223	5758	17311	24070.75	12786.5	11905	18714
217.3994766	5759	17123	24049.75	12804	11874.75	19348.5
217.424231	5760	17567.75	24802.25	13183.25	12300.75	20252.75
217.4489855	5761	17693.25	24869.25	13125	12175.25	20932.5
217.4737401	5762	18366.5	25568	13330.25	12486	22056
217.4984949	5763	18434.25	25859.5	13266.5	12450.75	22931.75
217.5232497	5764	18813.25	26258.75	13407	12564.75	24049.5
217.5480047	5765	19325.75	26629	13529	12828.75	25439.5
217.5727598	5766	19842	27164.75	13634.5	13147.5	26968.25
217.5975151	5767	20215.25	27439	13899.25	13371.75	28788.75
217.6222704	5768	20911.5	28390	14223	13913.25	30976.5
217.6470259	5769	21277.75	28374.75	14141.25	13863.5	32685
217.6717814	5770	21414.5	28831.75	14199.5	14082.25	34739.5
217.6965371	5771	21480.5	29224	14468.25	14427.75	36902.25
217.7212929	5772	21722.25	29636	14479	14831.5	39064.5
217.7460489	5773	22123.75	30087	14769.25	15162.75	41290.5
217.7708049	5774	22251.75	30488.75	14927.75	15505.75	43310.75
217.7955611	5775	21938.5	30825.75	15029	15712	44679.25
217.8203174	5776	22600	31848.75	15618.25	16502.75	46540.75
217.8450738	5777	22603.25	31504.25	15421.75	16230	47278
217.8698303	5778	22399.5	31372.5	15341.25	16303	47528.25
217.894587	5779	22378	31265	15494	16454.75	47689.75
217.9193437	5780	22154	31148.25	15332	16336.5	47238
217.9441006	5781	21853	31052.5	15254.75	16266.5	46647.5
217.9688576	5782	21625.75	30907	15179.25	16339	45809.25
217.9936147	5783	21788	30367.5	14900.75	16161	44461.25
218.018372	5784	21697.25	30198.75	14562.25	16027.75	42913.25
218.0431293	5785	21597.75	29804	14542.75	15935.75	41680.5
218.0678868	5786	21388.25	29471	14542.25	15839	40221.75
218.0926444	5787	21147.5	28997	14535	15749.25	38685.25
218.1174021	5788	20981.25	28717	14383.25	15440.5	37271.25
218.1421599	5789	20904	28402.25	14267.75	15297.75	35795.5
218.1669179	5790	20837.5	28251	14163.25	15011	34270.25
218.191676	5791	21090.75	28486.5	14122.25	14778.5	33014.5
218.2164341	5792	21055.25	28336.5	14111	14536.75	31483.5
218.2411924	5793	21214	28421.25	14095	14512	30078.25
218.2659509	5794	21134.75	28625.75	14121	14415	28849.75
218.2907094	5795	21021.75	28756.5	14116.75	14345	27843.75
218.3154681	5796	21029.5	28992.5	14232.75	14116	27073.75
218.3402269	5797	21130	29073.5	14459.5	14243.5	26155.5
218.3649858	5798	21544.5	29338.75	14574.25	14046.75	25330
218.3897448	5799	21725.75	29276.5	14578.5	13904.25	24449.75
218.4145039	5800	21907.25	29416.5	14785.25	13941.25	24021
218.4392632	5801	22197.25	29539	14999.25	14172.75	23506
218.4640225	5802	22095.5	29226.75	14741.25	13928	22747.75
218.488782	5803	22233.25	28992	14747.5	13910.5	22139.75
218.5135416	5804	22275.75	28876.25	14695.75	13865.25	21604.75
218.5383014	5805	21966.5	28662	14684.75	13749.25	20946.25
218.5630612	5806	21702.25	28392.25	14649.75	13669	20314.5
218.5878212	5807	21307.25	28123	14467.5	13602.25	19693.5
218.6125813	5808	21154	27645.25	14628	13433	19249.5
218.6373415	5809	20959	27149.5	14593.5	13333	18833.25
218.6621018	5810	20776.25	26687.5	14787	13217	18496.25
218.6868622	5811	20902	26450	14915.75	13192	18351.5
218.7116228	5812	21136	26384	15117	13276	18350
218.7363835	5813	21077.25	26006.25	14989.75	12875.25	17877
218.7611443	5814	21410.25	25852.25	15293.75	12806.75	17687.25
218.7859052	5815	21682.75	25901.75	15509.75	12905.25	17594.25
218.8106662	5816	21956.75	25802	15711.75	12784	17369.75
218.8354274	5817	22283	25988.75	16050.25	12889.5	17126.25
218.8601886	5818	22871	26440	16362.25	13106	17131.5
218.88495	5819	23827.75	26524.5	16470.75	13108.5	16971.75
218.9097115	5820	24498.75	27032.25	16982	13200	17076
218.9344732	5821	24955.75	27492.75	17177	13341.75	17054.75
218.9592349	5822	24679	27367.75	17188.75	13385.25	16985.75
218.9839968	5823	24237	27546.5	17400	13390.75	17029.75
219.0087587	5824	24063.75	27909	17786.5	13786.25	17426.75
219.0335208	5825	23832.25	27962	17910	13566.25	17378
219.0582831	5826	24043.75	28436.75	18070	13612.75	17606
219.0830454	5827	24729.25	28701.75	18148.25	13801.5	17865.25
219.1078079	5828	25750.75	29055.75	18646	14028.75	18230.25
219.1325704	5829	26520.5	29301	18766.5	14138.5	18565.5
219.1573331	5830	26788.5	29726.5	18979.5	14397.5	18986.75
219.1820959	5831	26832.25	30052.25	19045.5	14511.75	19521.75
219.2068589	5832	26944.5	30475	19227.5	14527.5	20102
219.2316219	5833	27333.5	30991.25	19388.5	14672.25	20790.25
219.2563851	5834	28175.5	31519.25	19827.5	14875.75	21429.5
219.2811484	5835	28861.25	31751.25	20214.75	15144	22216
219.3059118	5836	28819.25	32204.25	20693.25	15391.25	23054.5
219.3306753	5837	29026	32589.75	20969.25	15668.25	23859.25
219.3554389	5838	29366.5	33274	21266	15924.75	24736.75
219.3802027	5839	29627.75	33280.75	21254.5	15896.75	25043.5
219.4049666	5840	30004.75	33586.25	21455.5	15887	25503.75
219.4297306	5841	30628.5	34015.25	21789.75	16124.75	26113.5
219.4544947	5842	30763.25	34082.75	21885.5	16116	26459.75
219.4792589	5843	31023	34452.5	22236	16316.25	26696.5
219.5040233	5844	30460.5	34167.25	22277.5	16412.75	26871
219.5287878	5845	30617	34214	22505.25	16464.5	26640.25
219.5535524	5846	31048.75	34397.5	22643.5	16666.25	26642.75
219.5783171	5847	31100.75	34379.25	22321.75	16622	26405.75
219.6030819	5848	31236.75	34118.75	22226.25	16606.5	26150.75
219.6278468	5849	31435.5	34289.75	22243.75	16610.75	26149.25
219.6526119	5850	31368.25	34551	22411.25	16737.25	26382.5
219.6773771	5851	30921.5	34331	22479	16615.75	26068.5
219.7021424	5852	31223.5	34574.25	22405.5	16815.75	26473.75
219.7269078	5853	30982	34396.75	22174.25	16638	26456.25
219.7516734	5854	30511.75	34092.25	21844	16720.25	27020.5
219.776439	5855	30226.5	33751.5	21566	16842	27350.25
219.8012048	5856	30197	33676.75	21432.75	16867.75	28043.5
219.8259707	5857	30263.75	33180	21265	16765	28930.5
219.8507367	5858	30370.5	33085.75	21334	16735.75	29837.25
219.8755028	5859	29967.75	33103.75	21236	16836.25	30878.75
219.9002691	5860	30260	33730.5	21632.25	17395	32710.75
219.9250355	5861	30156.75	33027.5	21375.75	17110.25	33511.5
219.9498019	5862	30785.25	33082.5	21323.5	16954	34903
219.9745685	5863	30564.5	33205.5	21513.25	17039	36349.5
219.9993353	5864	30372.25	33763.25	21844	17418.5	38108.75
220.0241021	5865	30294.75	33574.5	21655.5	17484	39286.5
220.0488691	5866	30471	33968.75	21760	17912.75	41069.5
220.0736362	5867	30190.5	33840.75	21684.25	18009.5	42405.75
220.0984034	5868	29808.5	34150.5	21642.5	18077	43809.75
220.1231707	5869	29733.5	34092	21677.5	18240.25	44895
220.1479381	5870	29998.75	34325.75	21794	18551	45925.75
220.1727057	5871	30576.25	35022.25	22171.5	18843.75	46869.25
220.1974734	5872	30375.75	35025.25	22248	18942	47105.75
220.2222411	5873	30108.75	35223.5	22369.75	18987.25	47526.5
220.2470091	5874	30273.25	35612	22465.25	19464.5	47757
220.2717771	5875	30759	35477.25	22458.75	19561	47230.75
220.2965452	5876	31015.5	35514.25	22285	19534.75	46560.5
220.3213135	5877	31224.25	35639	22335.5	19434.5	45776.25
220.3460819	5878	30907.75	35520.25	22290.75	19384.75	44811.5
220.3708504	5879	30766.75	35512.75	22464.75	19510.5	43990.5
220.395619	5880	30470	35557.25	22537.25	19669.5	43019.25
220.4203878	5881	30249.75	35745.5	22354	19410	41553
220.4451566	5882	30064.75	35559.5	22174	19187	40210
220.4699256	5883	30015.5	35387.75	22291.75	19118.75	39042.5
220.4946947	5884	30090	35205.75	22201.5	18967	37374.25
220.5194639	5885	30254.75	35617.25	22067.25	18923.75	35647
220.5442333	5886	30499	36160.75	22072	18924.75	34286.75
220.5690027	5887	30929.25	36765	22256	18989.5	33028
220.5937723	5888	31421.25	37073	22149.5	18757	31686.25
220.618542	5889	31777	37680	22239	18741.25	30314.5
220.6433118	5890	32255.5	37819.75	22401	18729.25	29448.25
220.6680817	5891	32513.25	38428.5	22550.25	18676	28360.75
220.6928518	5892	32526.75	38740	22770	18816	27478.25
220.7176219	5893	32607	39630.25	23130	18956.25	26551.75
220.7423922	5894	33023	39954.5	23114.25	18758	25644.75
220.7671626	5895	33675.25	40429.5	23385	18916.75	24832
220.7919331	5896	34342.5	40944.5	23759.5	19009.5	24317.5
220.8167038	5897	34525	41528	24182.25	19182.25	23737
220.8414745	5898	34915.25	42394.25	24432.5	19452.5	23152.75
220.8662454	5899	35512.5	43016	24690.5	19378.5	22521.75
220.8910164	5900	36176.25	43660.5	24681.75	19398.5	21767.75
220.9157875	5901	36773	44509	24960.75	19514.5	21464.25
220.9405587	5902	37275.25	45405.25	25122	19691.5	21008.25
220.9653301	5903	38446.25	46451.75	25589.75	19981	20815.5
220.9901016	5904	39663.25	47043	25841	20142	20503
221.0148732	5905	40789	48021	26357	20090.25	20153.25
221.0396449	5906	41619.25	49186	26817.5	20371.25	19856.25
221.0644167	5907	42369.75	50091	27173.75	20653.25	19543.25
221.0891886	5908	43200	50709.75	27600	20898.5	19456
221.1139607	5909	43946.5	51706.75	28176.5	21342.25	19274.75
221.1387329	5910	44583	52459	28507.25	21279.75	18804.5
221.1635052	5911	45655.25	53716.5	28810.25	21435.75	18616.5
221.1882776	5912	46887.75	54791	29325	21692	18309.75
221.2130501	5913	48184.75	55827.5	29611.75	21767	18214.25
221.2378228	5914	49221.25	56976.75	30016.75	22081.5	18347.5
221.2625956	5915	50184.25	58555	30766.75	22467.5	18508.25
221.2873685	5916	50740	58659	31095.25	22478.5	18370
221.3121415	5917	51597.75	60197	31980.75	22639.5	18441.25
221.3121415	5917	49817.5	58472.5	31480.5	22604	17824.5
221.3369146	5918	50728.5	59257.5	31979	22754	17614.5
221.3616878	5919	52589.5	60756	32452	23464.5	17939
221.3864612	5920	54901.5	62144.5	33192.5	23719	17895.5
221.4112347	5921	56090	63451	33728.5	24275	18027
221.4360083	5922	57434.5	65082.5	34315	24463	17898.5
221.460782	5923	58757.5	66384	35169	24964.5	17990
221.4855559	5924	60041.5	67816.5	35829.5	25395.5	17806.5
221.5103298	5925	61377	69045	36286	25607.5	17668
221.5351039	5926	63578	70151	36679	25980.5	17757.5
221.5598781	5927	65558.5	71244.5	37534.5	26394	18034.5
221.5846524	5928	68300.5	72960	38068	27042	18305
221.6094269	5929	69661	73934.5	38920	27444.5	18415
221.6342014	5930	71624	76048	39920	28088	18728
221.6589761	5931	73076.5	77516.5	40451.5	28612.5	18976.5
221.6837509	5932	74467.5	79073	40997.5	28840	18833.5
221.7085258	5933	75123.5	80346	41482	29159.5	19168.5
221.7333008	5934	76652.5	81824	42090.5	29626	19688
221.758076	5935	77648.5	82022.5	42661	29714	20150
221.7828512	5936	78669	81470.5	42736	30019.5	20431.5
